|           ra|          dec|
|       double|       double|
|             |             |
|         null|         null|
  10.659542396 41.3213204605 
 10.6596994064 41.3069806106 
 10.6597445931 41.3196646323 
 10.6599305609  41.324914707 
 10.6600857877 41.3007303096 
 10.6601024905 41.3136219305 
 10.6602778363  41.307847501 
 10.6603253131 41.3307180385 
  10.660371288  41.329163854 
 10.6604217954 41.3117564373 
 10.6604847215 41.3100723537 
  10.660649227 41.3205405252 
  10.660762287 41.2941132703 
 10.6609705172 41.3254877959 
 10.6609750314 41.3224501033 
  10.660989775 41.3307624841 
 10.6612087347 41.3288744671 
 10.6612787612 41.3259985966 
 10.6613446758 41.3099559073 
 10.6614610402 41.3056786419 
 10.6614895337 41.3211955562 
 10.6618221941 41.3255337788 
 10.6620628008  41.310427234 
 10.6621433899 41.3209516921 
 10.6621880449 41.3179796509 
 10.6622076099 41.3084113844 
 10.6622466521 41.3248432968 
 10.6622874923 41.3265584644 
 10.6623110614 41.3278140323 
 10.6624842671 41.3259505734 
 10.6629552382 41.2987323834 
 10.6630435547 41.3275317513 
 10.6630973922 41.3143856946 
 10.6633371042 41.3165201588 
 10.6638187829 41.3054108119 
 10.6638235037 41.3225036535 
 10.6640908079 41.3250939877 
 10.6641167569 41.3242124207 
 10.6641392765 41.3265415661 
 10.6653305046 41.3052532812 
 10.6653700182 41.3127816064 
 10.6656648316 41.3088612485 
 10.6658586406 41.3261399136 
 10.6658758193 41.3121251007 
 10.6658993654 41.3254221369 
 10.6668904946 41.3086003755 
 10.6671536437 41.3118064023 
  10.667566482 41.3168380818 
 10.6678571996 41.3175378214 
 10.6679583081 41.2996460403 
 10.6689426001 41.3227095112 
 10.6690066725 41.3117843036 
 10.6695110198 41.3146183567 
 10.6696538478 41.3165174096 
 10.6697804197 41.3174268847 
 10.6698079441 41.3077181314 
 10.6703718159 41.3181225137 
 10.6705194831 41.3207405169 
 10.6711033808 41.3200641504 
 10.6711555374 41.3124818547 
 10.6715383556  41.317902897 
 10.6729470731 41.3129064607 
 10.6732380434  41.308494393 
 10.6741094292 41.3157098032 
 10.6744763567  41.315279486 
 10.6759926901 41.3139387083 
 10.6760142262 41.3131889887 
 10.6760407123 41.3146984592 
 10.6581619619 41.3380118874 
 10.6589269375 41.3361653914 
 10.6598689555 41.3346618115 
 10.6599634131 41.3399113118 
 10.6603784871 41.3341176725 
 10.6606445216 41.3367137666 
 10.6609597813 41.3356232314 
 10.6615601284 41.3355927047 
 10.6616660894 41.3419569885 
 10.6622782094  41.338919338 
 10.6623243383 41.3335617892 
 10.6623542086 41.3372175817 
 10.6624679985 41.3319168486 
 10.6629038689 41.3392099347 
 10.6629106193  41.329690031 
 10.6630982337 41.3429515689 
 10.6637916899 41.3374608613 
 10.6639268108 41.3316659357 
 10.6639566894 41.3297063915 
 10.6640917183 41.3367865571 
 10.6641060288 41.3343213763 
 10.6642676987 41.3449083575 
 10.6645042327 41.3316097082 
 10.6646848863 41.3405472371 
 10.6647007967 41.3294524609 
 10.6649571586 41.3345226288 
 10.6652278957 41.3460437558 
  10.665575048 41.3406402973 
 10.6657445469  41.332553634 
 10.6659043843 41.3468526281 
 10.6662176399 41.3330302711 
 10.6664124126 41.3280183906 
 10.6665331792  41.346006983 
 10.6665553604 41.3369680587 
 10.6666125336  41.337619615 
 10.6666240875 41.3441452778 
 10.6667788146 41.3362452375 
 10.6670531104 41.3473105621 
 10.6671512525  41.342913793 
 10.6672793473 41.3333451415 
  10.667340926 41.3398822846 
 10.6676693874 41.3246784572 
 10.6678017603 41.3379297825 
 10.6679858561 41.3356672349 
 10.6679990913 41.3475181074 
 10.6680191648 41.3268223956 
 10.6680270875 41.3306328869 
 10.6681145425   41.34872584 
 10.6682162765 41.3424441878 
 10.6682596473 41.3252888486 
 10.6683051964 41.3467166735 
 10.6684515878 41.3325761387 
 10.6684555943 41.3276711305 
 10.6688078763 41.3314061353 
 10.6689028589  41.342162029 
 10.6689284541  41.333085986 
 10.6689627099 41.3480087349 
 10.6690249468 41.3504461749 
 10.6690459516 41.3458579085 
 10.6690957352 41.3299922398 
 10.6691074219 41.3373157387 
 10.6691108044 41.3469423463 
 10.6692420155 41.3358339781 
 10.6694530744 41.3401373548 
 10.6694689949 41.3316535603 
 10.6695832163 41.3462951776 
 10.6696410223 41.3495666287 
  10.669885303 41.3294365817 
 10.6701194315 41.3349924954 
 10.6702775481 41.3300649254 
 10.6703694988 41.3476291106 
   10.67044831 41.3317146581 
 10.6706226041 41.3374702651 
   10.67066073 41.3386518706 
 10.6707590749  41.341194254 
 10.6708241435 41.3481272624 
 10.6708423501 41.3467886016 
 10.6708928839 41.3500932021 
 10.6709411634 41.3454558681 
 10.6709536409  41.342030973 
 10.6709865291 41.3292002549 
  10.670989976 41.3489848188 
 10.6711501785 41.3461287481 
 10.6712141436  41.330317671 
 10.6713054299 41.3328542785 
 10.6714878995 41.3473222405 
 10.6716461629 41.3380638281 
 10.6718576556 41.3293295883 
 10.6718706056 41.3482812667 
 10.6719377433 41.3441254652 
  10.671944187 41.3274329361 
 10.6719753841 41.3464389428 
 10.6720309551 41.3456932564 
   10.67223598 41.3510984046 
 10.6724905947 41.3461002984 
 10.6725050105 41.3268305693 
  10.672622379 41.3190498854 
 10.6726519882 41.3467227741 
 10.6727048334 41.3502089651 
 10.6727592177 41.3454823615 
 10.6729812106 41.3517818627 
 10.6730616975 41.3238591117 
 10.6731076733 41.3492724496 
 10.6732730733 41.3255387021 
 10.6733770461 41.3441332345 
 10.6734304365 41.3186504985 
 10.6736198811 41.3233687129 
 10.6736309727 41.3329056785 
  10.673852583 41.3427728148 
 10.6738808333 41.3366411863 
  10.673942633 41.3406662691 
 10.6739442555 41.3443216958 
  10.674010415 41.3419789176 
 10.6741043951 41.3534607267 
 10.6743500652 41.3242360565 
 10.6745738248 41.3216429404 
 10.6745879486 41.3558865845 
 10.6746208903 41.3371835838 
 10.6746768804 41.3227680534 
 10.6747374696 41.3398736091 
 10.6747653523 41.3289858317 
 10.6749948703 41.3349610434 
  10.675007595 41.3499105314 
 10.6751243542 41.3220414141 
 10.6751491728 41.3368282006 
 10.6751653759 41.3258680819 
 10.6753411434 41.3478558777 
 10.6753957237 41.3252412014 
 10.6754199377 41.3446119989 
  10.675447982 41.3521889151 
 10.6754525455 41.3362794269 
 10.6754740102 41.3460964065 
 10.6756725692 41.3528478165 
 10.6757276827  41.327280532 
 10.6757462072 41.3239824378 
 10.6759210649 41.3548941472 
 10.6761628592 41.3537107121 
 10.6761899781 41.3391707583 
  10.676205439 41.3577681946 
 10.6762387508 41.3519587157 
 10.6764571261  41.344003161 
 10.6764851262 41.3450804655 
 10.6765040244 41.3336258065 
 10.6766130922 41.3383901249 
 10.6767437941 41.3396101089 
 10.6768774509 41.3575896277 
 10.6770059908 41.3262117835 
 10.6771522117 41.3438783332 
 10.6775152388  41.360048895 
 10.6775443759 41.3292826786 
 10.6775576776 41.3415890156 
 10.6775621403 41.3287148206 
 10.6776984075  41.338136022 
 10.6776997839 41.3458255259 
 10.6777127037 41.3561386841 
 10.6778520006 41.3236563822 
 10.6782624645 41.3299144949 
 10.6782638703 41.3163972591 
 10.6784190394 41.3500258012 
 10.6784229986 41.3387722682 
 10.6784387533 41.3289122041 
  10.678483273 41.3527642214 
 10.6785095173 41.3213319435 
 10.6785213575  41.356810634 
 10.6787193375 41.3347882977 
 10.6787206674 41.3280446271 
 10.6787478598 41.3170251088 
  10.678927469  41.353874972 
 10.6789579091  41.321776112 
 10.6790466189 41.3384237836 
 10.6791473885  41.354902732 
 10.6794619588 41.3438897808 
 10.6794963715 41.3499421261 
  10.679527047 41.3452761591 
 10.6796290646  41.339539248 
 10.6796560156 41.3165923364 
 10.6796937176 41.3189627615 
  10.679713484 41.3557505247 
 10.6797812138 41.3506491949 
 10.6798421629 41.3219638049 
  10.679854016 41.3322925551 
 10.6798599666 41.3409319612 
 10.6799557307 41.3334027963 
 10.6802351012 41.3196957572 
 10.6802475541 41.3348751951 
 10.6802765308 41.3541537913 
 10.6803134141 41.3432244861 
  10.680446898 41.3421440961 
 10.6804702257 41.3385288817 
  10.680502163 41.3376118029 
 10.6805249283 41.3319857548 
 10.6805778236 41.3564589837 
 10.6805977303 41.3413331582 
 10.6807187681  41.329616533 
 10.6807421718 41.3494449831 
 10.6809122772 41.3260190567 
 10.6810294624 41.3302922155 
 10.6810374599 41.3326500421 
 10.6811441842 41.3277517016 
 10.6811682245 41.3537757219 
 10.6812553869 41.3316548099 
 10.6812915052 41.3482237169 
 10.6813633859  41.352444137 
 10.6813709625 41.3439534114 
  10.681389665 41.3393387658 
 10.6814428608 41.3386958394 
 10.6815260053 41.3566536092 
 10.6817265983 41.3272343269 
 10.6819273842 41.3431765654 
 10.6819544866 41.3561457668 
 10.6819587119 41.3467023397 
 10.6819657831 41.3487276706 
 10.6819883508 41.3222383674 
 10.6820916067 41.3351902614 
 10.6821007083 41.3549294777 
 10.6822052413  41.330974294 
 10.6822552949 41.3187872159 
 10.6824635264 41.3452653245 
 10.6824647564 41.3321496894 
 10.6824827551  41.349183192 
 10.6825755753 41.3512983839 
 10.6827199136 41.3423916414 
 10.6827376196 41.3414448222 
 10.6827381066 41.3350968993 
 10.6828401487 41.3168473531 
 10.6828551371 41.3501080368 
  10.682876999 41.3548416173 
 10.6829372665 41.3433089533 
 10.6830617786 41.3395448239 
 10.6833208794 41.3494407675 
  10.683362689 41.3324433906 
  10.683422082 41.3316617946 
 10.6836058493 41.3503565347 
  10.683668522 41.3409766893 
 10.6837866205 41.3510615022 
 10.6838322492 41.3534335606 
 10.6839764889 41.3312618736 
 10.6840320615 41.3445964875 
 10.6840485944 41.3389945226 
 10.6843774436 41.3294785494 
 10.6843880271 41.3203194348 
 10.6844080752 41.3229267385 
 10.6844204416   41.35153791 
 10.6844458694 41.3398264518 
  10.684584856 41.3192865149 
 10.6845874129 41.3452211237 
 10.6846140701 41.3422348201 
 10.6846275772 41.3530230913 
 10.6846744891 41.3464808038 
 10.6847138757 41.3282221353 
 10.6847813717 41.3384721091 
 10.6848349921 41.3233356283 
 10.6849409175 41.3539805512 
 10.6850921536 41.3395921088 
 10.6851655691 41.3253515401 
  10.685201429 41.3427376769 
 10.6854796739 41.3515054352 
 10.6855387439  41.346259341 
 10.6855402957 41.3392422881 
 10.6855542925 41.3438456281 
 10.6857493177 41.3352560754 
 10.6858130294 41.3472468574 
 10.6858396167 41.3379224052 
 10.6859412055 41.3430249013 
 10.6860680512  41.326076236 
 10.6861755972 41.3489593031 
 10.6867053924 41.3388383039 
 10.6867216839 41.3349063958 
 10.6867725078 41.3401200708 
  10.686988951 41.3379811913 
 10.6872686526 41.3454230849 
 10.6872769783 41.3258937084 
 10.6873120185 41.3392043776 
 10.6873204908 41.3348340574 
 10.6873960844 41.3361774558 
  10.687426849 41.3465996113 
  10.687431216 41.3217769314 
 10.6874693173 41.3514411338 
   10.68748702 41.3354273454 
 10.6876377745 41.3412998907 
 10.6876454453 41.3375932147 
 10.6878567587 41.3483913331 
 10.6878794986 41.3494611071 
 10.6881346895 41.3385743404 
 10.6881738453 41.3335202643 
 10.6882669612 41.3323518322 
 10.6885089053 41.3311876946 
 10.6885933198 41.3453448038 
 10.6887487754 41.3281300294 
 10.6889591065 41.3363849205 
 10.6892454269 41.3293453389 
 10.6893049829 41.3283886387 
 10.6893431826 41.3449612105 
 10.6893685877 41.3374927993 
 10.6896204291 41.3354372182 
 10.6897355042 41.3487059225 
 10.6897804922 41.3333924389 
 10.6899994889 41.3422829746 
 10.6904363864 41.3271764258 
 10.6906931707 41.3263302877 
 10.6907349656 41.3475578202 
 10.6908628373  41.343837915 
 10.6913444964  41.327849049 
  10.691349417 41.3352341732 
    10.6913501  41.337848638 
 10.6914357908 41.3443621474 
 10.6914471337  41.336914875 
 10.6919466416 41.3273995071 
 10.6919921029 41.3341871991 
 10.6919972685 41.3349050108 
  10.692019073 41.3453448416 
 10.6922018609 41.3411840205 
 10.6922611791 41.3400905539 
 10.6923254994 41.3312547344 
  10.692450955 41.3337177794 
 10.6925393447  41.344581137 
 10.6927565376 41.3397589078 
  10.693002267 41.3338164777 
 10.6935554767 41.3336954831 
 10.6938110975  41.336678717 
 10.6939150247 41.3360969253 
 10.6942016976 41.3388061559 
 10.6945860078 41.3324111424 
 10.6952660293 41.3383830508 
 10.6956620358 41.3311804677 
 10.6957072174 41.3319586819 
 10.6960608792  41.339373664 
 10.6962290795 41.3385625535 
 10.6966672738  41.338990429 
 10.6967295076 41.3368467608 
 10.6970444792  41.335101046 
 10.6970882717 41.3375023891 
 10.6977891228 41.3336273139 
 10.6981837783 41.3354745687 
  10.699286191 41.3368072706 
 10.6996591935 41.3358501891 
 10.7010826024 41.3365719163 
 10.7020128718 41.3369881146 
 10.7037980961 41.3338237892 
 10.7038197682 41.3358266605 
  10.704641324 41.3375714245 
 10.7047467886  41.338887483 
 10.7051991466 41.3316466643 
 10.7052189831 41.3335598396 
 10.7054460583 41.3399646206 
 10.7055069568 41.3330079335 
 10.7055939517 41.3382207217 
 10.7057239723 41.3322299598 
 10.7060986533  41.332944625 
 10.7063679904 41.3421719306 
 10.7064593382  41.333377533 
 10.7069099086 41.3320347157 
 10.7072777082 41.3327801198 
 10.7075945818 41.3365301639 
 10.7076554562 41.3442189645 
 10.7077212816 41.3424521996 
 10.7077545132 41.3397458771 
 10.7081421712 41.3339565771 
 10.7083452187 41.3438064578 
 10.7084598686 41.3359876866 
 10.7089367719 41.3327345322 
 10.7098588472 41.3297489999 
 10.7100169711 41.3261454923 
 10.7102030214  41.335120832 
 10.7103180053 41.3305018004 
 10.7104311817 41.3463425416 
 10.7104997933 41.3358352199 
 10.7107511734 41.3372097206 
   10.71079877 41.3352193862 
 10.7108341575 41.3453118323 
 10.7109313686 41.3436250128 
 10.7111930559 41.3286488602 
 10.7114375973 41.3357421803 
 10.7114965274  41.346392781 
 10.7115873117 41.3267992472 
 10.7115901016 41.3261861939 
 10.7118200718 41.3478692547 
 10.7118346453 41.3438960584 
 10.7118737419 41.3427262283 
 10.7120709503 41.3310244644 
 10.7123930301 41.3492091353 
 10.7125150106 41.3261989801 
 10.7125498251 41.3472249767 
 10.7128329613 41.3392393567 
 10.7129873155 41.3417835496 
 10.7130217566 41.3317038305 
 10.7130250471 41.3308721568 
  10.713114896 41.3489006433 
 10.7135231686 41.3333934283 
 10.7135388716 41.3320965846 
 10.7138058465 41.3403439833 
 10.7138697215  41.335306182 
 10.7140106218 41.3474798112 
 10.7142413442 41.3372160848 
 10.7142681021 41.3395094733 
 10.7142835499 41.3482042871 
 10.7143629688 41.3489841156 
 10.7144287575  41.342028387 
 10.7144375594 41.3348077734 
 10.7145766039 41.3227881156 
  10.714650157 41.3358342507 
 10.7147309809 41.3236346329 
 10.7149823043 41.3501671434 
 10.7149839537 41.3493598721 
 10.7150041509 41.3309565219 
 10.7150512185 41.3473217744 
 10.7150751844 41.3407119215 
 10.7152908497 41.3360413286 
 10.7153012494 41.3510364436 
 10.7153047741  41.324667777 
  10.715433326 41.3480467201 
 10.7155184542 41.3416398249 
 10.7155676041 41.3311707123 
 10.7156079703 41.3269327267 
 10.7156507557 41.3354260127 
 10.7158309711 41.3207120015 
 10.7162472694 41.3481754734 
 10.7163393479 41.3387111638 
 10.7164782938 41.3356856915 
 10.7164988364 41.3257843951 
  10.716585162 41.3205214628 
 10.7165912541 41.3364748128 
 10.7165971477 41.3453281797 
 10.7167156117 41.3407218721 
 10.7167353336 41.3235312454 
  10.716754682 41.3290973905 
  10.716756194 41.3335684744 
 10.7169433698 41.3198695185 
 10.7169576531 41.3376422185 
 10.7170307443 41.3382153307 
 10.7171662299 41.3216623718 
 10.7171921097 41.3339665612 
 10.7172356433 41.3232180711 
 10.7175160719 41.3406878539 
 10.7176719873 41.3320591777 
 10.7178789556 41.3443380931 
 10.7180689963 41.3527045379 
 10.7181423747 41.3338522321 
 10.7181839855 41.3186483874 
 10.7182751214 41.3513213111 
 10.7183932371 41.3456238916 
 10.7185761321 41.3274483874 
 10.7186022239 41.3530416039 
 10.7186870125  41.333977317 
 10.7187896259 41.3537793348 
 10.7187911441 41.3505341971 
 10.7189388128 41.3497065381 
 10.7190238534 41.3548010116 
 10.7190286057 41.3270647979 
 10.7190383043  41.344759948 
 10.7192163679 41.3466661415 
 10.7192925633  41.330950348 
 10.7194381815  41.351464323 
 10.7195544717 41.3524585552 
 10.7198006298 41.3553131612 
 10.7198164303 41.3276107556 
 10.7199248458 41.3451110642 
 10.7200491624 41.3433077388 
 10.7200679136 41.3467651365 
 10.7200803003 41.3257042498 
 10.7201438817 41.3283280324 
  10.720148275 41.3571780669 
 10.7203721138 41.3231046333 
 10.7204255619 41.3327494723 
 10.7205073055 41.3427284377 
 10.7207922438  41.352953229 
 10.7208438999 41.3448162041 
 10.7208586802    41.3521918 
 10.7208772621 41.3378461871 
 10.7209780723  41.358069088 
 10.7211554725 41.3141490799 
 10.7215045128 41.3396829855 
 10.7216008703  41.331193948 
 10.7216570669 41.3276692269 
 10.7217028577 41.3251815844 
 10.7217427671 41.3569747385 
 10.7217625117 41.3302929135 
 10.7219806331 41.3422350764 
 10.7221006558 41.3372986204 
 10.7221586325 41.3309707786 
 10.7222888863 41.3541994306 
 10.7223398415 41.3526464768 
 10.7223412271 41.3186887362 
 10.7224925483  41.351035912 
 10.7225258813 41.3315907089 
 10.7226319552 41.3416323694 
  10.722660515 41.3231719381 
 10.7227157348 41.3360115326 
 10.7227575622 41.3240272571 
 10.7227715707 41.3392321597 
 10.7229893362  41.342761247 
 10.7230984108 41.3553572007 
  10.723257954 41.3365924479 
 10.7233278251 41.3525514255 
 10.7233870807 41.3442195088 
 10.7235502324 41.3564517664 
 10.7235560375 41.3588598708 
  10.723561855 41.3483981892 
 10.7236012039 41.3314318419 
 10.7236241002 41.3234596808 
 10.7237664373 41.3558927531 
 10.7237717984 41.3353584436 
 10.7237830804 41.3359292682 
 10.7239530808  41.333832954 
 10.7239552426  41.352253216 
  10.723984596 41.3570994724 
 10.7241116663 41.3578182718 
 10.7242019296 41.3300769093 
 10.7242077498 41.3364605096 
 10.7242542441 41.3209788869 
 10.7243284446 41.3529473621 
 10.7243651222 41.3218123164 
 10.7245115481 41.3481166274 
 10.7245256792 41.3565000892 
 10.7245467508 41.3457964779 
 10.7246620372 41.3378457025 
 10.7251735929 41.3540188347 
 10.7252166476 41.3220714914 
 10.7252193333 41.3480528448 
 10.7252529148 41.3396044941 
 10.7252824809 41.3241119664 
 10.7254415134 41.3461536201 
 10.7254994261 41.3358311007 
  10.725533575 41.3570339168 
 10.7256464274 41.3312572061 
 10.7261247899 41.3182677457 
 10.7261888818  41.334119521 
 10.7262365264 41.3483708442 
 10.7262568078 41.3364431567 
 10.7263322959 41.3245024822 
 10.7265254476 41.3425378997 
 10.7266056075 41.3501116846 
 10.7270008571 41.3395688428 
  10.727244634  41.354138465 
 10.7272621158 41.3288698427 
 10.7272690859 41.3364542798 
 10.7272730054 41.3502064365 
 10.7276860589  41.321237789 
 10.7277260657 41.3241949712 
 10.7277309317 41.3553045764 
 10.7279131948 41.3326393039 
 10.7279769492 41.3360210533 
 10.7280084091 41.3181636086 
 10.7280429804 41.3542338821 
 10.7280473687 41.3470899553 
 10.7281017868 41.3481427272 
  10.728153222 41.3435114484 
 10.7281926298 41.3304214212 
